 0.34322		-0.53132		 0.21494
-0.98143		-0.98165		 0.04481
-0.57665		 0.05242		-0.18349
-0.72489		 0.44526		 0.59182
 0.19046		-0.56441		 0.70155
-0.66482		-0.94437		-0.57242
 0.94969		 0.76053		 0.72692
 0.57962		-0.18634		 0.30883
-0.59367		-0.48110		 0.09545
-0.99005		-0.09835		-0.58769
-0.01593		 0.92587		 0.85124
 0.08638		-0.90780		-0.65996
-0.20878		 0.15144		 0.65994
-0.08851		 0.25080		-0.73934
-0.47446		 0.51620		-0.88519
-0.73321		-0.01558		 0.59869
 0.80152		-0.07262		-0.21356
 0.96232		-0.73570		 0.41699
-0.85271		 0.67462		-0.48061
-0.81338		 0.71992		-0.27257
-0.38123		-0.37598		 0.45351
-0.98008		 0.32413		 0.54070
-0.06574		-0.46141		-0.73258
-0.42983		 0.01988		 0.52712
 0.58766		 0.42930		-0.27475
-0.94572		-0.56895		-0.99358
 0.46948		-0.02967		-0.67613
 0.57703		 0.55285		 0.29004
-0.99174		 0.34348		-0.57664
-0.38960		-0.60503		 0.69344
-0.99813		 0.07227		 0.06198
-0.33286		 0.51150		 0.90327
 0.18642		 0.70992		 0.75456
-0.69335		 0.24851		-0.15005
-0.60270		-0.09693		-0.78405
 0.98703		-0.07617		-0.63057
 0.79304		-0.35464		-0.17206
-0.60198		-0.37086		 0.88348
 0.85138		-0.70982		 0.53552
 0.84873		 0.57825		 0.30119
-0.96566		-0.69135		-0.86577
-0.11902		 0.65287		 0.41624
-0.36370		-0.14357		 0.96923
-0.25321		-0.07657		 0.95518
 0.13307		-0.12302		 0.60586
 0.92661		-0.54071		-0.51582
 0.15907		-0.33990		-0.76966
-0.38585		 0.35872		-0.15038
-0.32835		-0.61708		 0.44873
-0.91670		 0.41748		 0.35344
 0.86513		-0.32131		-0.60266
-0.74166		 0.38711		-0.50631
-0.10841		 0.80405		 0.41255
-0.02390		-0.60535		 0.31213
-0.57222		-0.11714		-0.82990
-0.09995		 0.25074		 0.61786
 0.65320		 0.59186		 0.14903
 0.16550		 0.22251		 0.93180
-0.70524		-0.70101		 0.95183
 0.98716		 0.25561		 0.51151
-0.99479		 0.45536		 0.90385
-0.93145		-0.36561		 0.23625
-0.92071		 0.17339		 0.67921
-0.52530		 0.33716		-0.91469
-0.78648		 0.25345		-0.15381
-0.03810		 0.80063		 0.09870
 0.80431		 0.75728		 0.57602
-0.27045		 0.47345		 0.21722
 0.13552		-0.62422		-0.44355
-0.12218		 0.58202		 0.92523
 0.65674		 0.79132		-0.67776
 0.82619		 0.22862		-0.81905
 0.62008		-0.46388		-0.31757
 0.93448		 0.57893		 0.64212
 0.57923		-0.17402		-0.75509
 0.30939		 0.52053		 0.08444
-0.35967		 0.38219		 0.13060
 0.17547		 0.54384		 0.84825
-0.43861		 0.74016		 0.43502
 0.87194		-0.95572		 0.40756
-0.43428		-0.19195		 0.35235
-0.09286		 0.17921		-0.62369
-0.36024		-0.90448		-0.81553
-0.51123		 0.44554		-0.19418
 0.83522		 0.71194		-0.67309
-0.95654		 0.25873		 0.53595
-0.41660		 0.24612		 0.39918
-0.41020		-0.89956		-0.86939
-0.69793		 0.60267		-0.87054
-0.29567		-0.99884		 0.31269
-0.59950		-0.22181		 0.92591
 0.57349		 0.62834		 0.98044
 0.34322		 0.95269		 0.30333
 0.09464		 0.96074		 0.54330
 0.16534		-0.51099		 0.93285
-0.83284		-0.15310		-0.54061
 0.48228		-0.74126		-0.86526
 0.66598		 0.40759		 0.24795
 0.11538		-0.32770		-0.71130
-0.15582		-0.24078		-0.48151
 0.43223		 0.10164		-0.47532
-0.96765		 0.48472		 0.77880
 0.98369		 0.05965		 0.33140
 0.71568		 0.66912		 0.70347
-0.47292		-0.89609		-0.22919
 0.82766		 0.34689		-0.40437
 0.73931		-0.36943		-0.62616
-0.48903		 0.60717		 0.50002
-0.66267		 0.36348		 0.12938
 0.71909		 0.90958		 0.84531
 0.09543		-0.01666		 0.58801
-0.29428		 0.45189		 0.22996
-0.16822		-0.94837		-0.10350
 0.77771		-0.79663		 0.26139
 0.02692		-0.00988		-0.66369
 0.23323		 0.34282		 0.14911
-0.03522		-0.05394		 0.62732
 0.88584		-0.62215		 0.87868
 0.68493		 0.23786		-0.86444
 0.35391		 0.20891		 0.02848
-0.45975		-0.10844		-0.15993
 0.00242		 0.04255		 0.97228
 0.64642		 0.95251		 0.68694
-0.19849		 0.20015		 0.70150
-0.08865		-0.89069		-0.46091
 0.24700		-0.60822		 0.32797
 0.50813		 0.73113		 0.50760
-0.62869		-0.34593		 0.18487
-0.53605		 0.76838		 0.23868
 0.71663		 0.35499		 0.84682
 0.45150		-0.71234		-0.45122
 0.96067		 0.91217		-0.88427
-0.04861		 0.87459		-0.93738
 0.56079		 0.06183		-0.22638
 0.14698		 0.84913		 0.56253
-0.23121		 0.27459		-0.62388
-0.50177		 0.71727		-0.81663
 0.96851		-0.53813		-0.15525
 0.36775		 0.40928		 0.78129
-0.69560		 0.51118		 0.99133
 0.93409		 0.44532		 0.94933
 0.46910		 0.79756		-0.83440
-0.25064		 0.56692		 0.95534
-0.29508		-0.94318		-0.10276
-0.94893		 0.13589		 0.19544
-0.80284		 0.13256		 0.92556
-0.06862		-0.19961		 0.45469
 0.83664		-0.02215		 0.97365
 0.20441		 0.33516		-0.06013
 0.05373		-0.94919		 0.12138
 0.73661		-0.01575		 0.86092
 0.79567		-0.37182		-0.63977
 0.95942		 0.68556		 0.51762
-0.52027		 0.88199		-0.01448
 0.54828		 0.94657		-0.81884
 0.85889		-0.19784		 0.88420
 0.91265		 0.35543		-0.39059
-0.10431		-0.59028		 0.74776
 0.83569		 0.82346		 0.39412
-0.94576		-0.49625		 0.48893
-0.27479		 0.59579		-0.10575
-0.06425		-0.45840		-0.11404
-0.89072		-0.60704		-0.77189
 0.10936		 0.91907		 0.39583
 0.99766		-0.55418		-0.26351
 0.85625		-0.76868		 0.30081
-0.19117		-0.73982		-0.46427
-0.52562		-0.84986		 0.03428
-0.58735		-0.81639		 0.79189
 0.00224		-0.47810		 0.29994
-0.25783		 0.10234		 0.90047
 0.82595		-0.53723		-0.31796
-0.97650		-0.31408		-0.93468
 0.66508		 0.13353		-0.50624
 0.25319		-0.12813		-0.28099
 0.49977		-0.25311		-0.98500
-0.54635		-0.98934		 0.38585
-0.53290		-0.41340		 0.65373
 0.62921		-0.05206		 0.13469
-0.08784		-0.42621		 0.32820
 0.49049		 0.24440		 0.04117
 0.99586		-0.15201		-0.81924
 0.84625		-0.81190		 0.82940
 0.00327		 0.10452		 0.71733
 0.05874		-0.64782		-0.83103
-0.11676		 0.65704		-0.79833
 0.81930		-0.77683		 0.17243
 0.29892		 0.97197		 0.28179
 0.51517		-0.97594		-0.74647
-0.57656		 0.30835		-0.69774
-0.52177		 0.74068		 0.64929
 0.47748		-0.14157		 0.26716
-0.37110		 0.24119		-0.71848
 0.09808		 0.36767		 0.65258
 0.32977		 0.13056		-0.54331
 0.57200		 0.93456		-0.44225
-0.99548		-0.83392		 0.63194
-0.92110		-0.96943		 0.32467
-0.77113		 0.90730		 0.44526
-0.96278		 0.62269		 0.14679
-0.64536		 0.85628		 0.39092
-0.62130		-0.84486		-0.95961
 0.66834		-0.64154		-0.50730
-0.35073		 0.83129		-0.86026
-0.93821		-0.86313		-0.62229
 0.44083		-0.41458		 0.95309
-0.34261		 0.50937		 0.59500
 0.00651		 0.05461		-0.49665
 0.29846		-0.00558		-0.09069
-0.41628		 0.61890		 0.71086
 0.38427		 0.39497		 0.76419
-0.01755		 0.33956		-0.76952
-0.40931		-0.37120		 0.56461
 0.52072		-0.06835		-0.70733
-0.95523		-0.43067		-0.20417
-0.95608		 0.17627		 0.06695
-0.52319		-0.47379		 0.70555
-0.47326		 0.03621		 0.19701
-0.22180		 0.94430		 0.30084
 0.94391		-0.45898		 0.64240
 0.15824		 0.35262		-0.24907
 0.43655		 0.49096		 0.89240
-0.87747		 0.21932		 0.23660
 0.17425		 0.18349		 0.65043
-0.68691		 0.68090		-0.53672
 0.18519		 0.27562		 0.76560
 0.62391		-0.37067		-0.59478
-0.35419		-0.22343		 0.65013
 0.22540		-0.68631		-0.08054
 0.40675		 0.71799		-0.65678
-0.45150		-0.68802		 0.23009
 0.55603		 0.60218		 0.32039
 0.85856		-0.36241		 0.40358
-0.64885		-0.56300		-0.27108
-0.86283		-0.73988		-0.58799
-0.06856		-0.66692		-0.27281
-0.58476		-0.94905		-0.19615
-0.61601		 0.20480		 0.99596
-0.35347		 0.67423		-0.97525
 0.12287		-0.91092		 0.29633
 0.14666		-0.13915		 0.47401
-0.34262		 0.06259		-0.79781
 0.36545		 0.88845		-0.87247
-0.70678		-0.29966		-0.90567
-0.00337		 0.61012		-0.49265
-0.07081		-0.94176		 0.58721
 0.37676		 0.74700		 0.58215
 0.57011		-0.06349		-0.92678
-0.77529		-0.10219		 0.15525
 0.72692		 0.38257		-0.62602
-0.37867		-0.75220		 0.73587
-0.13355		-0.48193		 0.67199
 0.39871		 0.94518		-0.72999
 0.65913		-0.97778		 0.75783
 0.98412		-0.04975		-0.70188
 0.56644		 0.20893		 0.34615
 0.64183		 0.29588		-0.56177
 0.93671		-0.49726		-0.33915
 0.04613		-0.70279		 0.25382
-0.84726		 0.39518		 0.01321
-0.64412		-0.22600		-0.48088
 0.14582		 0.74557		 0.85875
-0.38466		-0.35562		 0.62323
-0.35610		-0.09320		 0.60059
-0.16196		-0.88831		-0.97659
-0.40025		-0.69625		 0.06389
 0.68469		 0.00334		-0.76320
 0.74509		 0.97683		-0.28280
 0.09013		 0.81552		 0.65717
 0.64626		-0.73613		-0.40467
-0.10875		 0.79337		 0.46513
 0.71476		 0.99096		 0.22685
-0.53579		 0.16279		-0.89048
-0.01837		-0.14447		-0.52746
 0.78313		-0.35617		-0.02082
-0.95421		-0.08972		 0.82952
-0.38539		-0.44625		-0.84535
-0.06487		 0.11921		 0.74018
 0.24694		-0.13539		-0.71835
 0.83505		 0.29442		-0.49396
 0.06506		-0.90291		-0.96073
-0.57161		-0.24274		 0.58375
-0.40071		-0.61621		-0.91341
-0.38169		-0.42792		-0.78606
-0.72144		-0.92102		-0.88969
 0.95789		 0.30951		 0.21159
 0.35244		-0.66140		-0.85827
-0.95368		 0.48587		 0.97541
 0.31729		 0.74298		-0.26418
-0.79147		-0.08007		-0.68319
-0.39482		 0.06014		-0.61786
 0.43617		 0.96336		 0.93092
-0.84606		-0.60822		 0.47336
 0.99322		-0.10804		 0.05744
 0.89580		-0.53895		 0.25889
-0.54029		-0.59396		-0.11143
 0.84031		 0.35284		-0.01278
 0.22922		-0.48325		 0.48813
 0.60059		 0.03339		-0.59461
 0.68028		-0.09090		 0.93148
-0.54975		 0.93689		-0.31380
 0.02003		 0.30442		-0.02543
-0.64227		 0.72926		 0.69686
-0.27233		-0.08356		 0.09781
 0.72447		-0.97182		 0.75545
-0.95364		 0.08602		-0.16585
 0.93556		-0.31007		-0.89434
 0.78002		-0.28992		-0.59840
 0.69673		-0.30395		 0.35541
-0.72169		 0.44334		 0.93522
 0.14663		 0.04699		-0.55054
 0.60101		 0.83475		 0.14404
 0.84656		-0.06876		-0.03286
 0.03766		-0.58567		-0.23893
-0.33448		-0.12748		-0.82128
-0.64450		 0.85801		 0.67076
-0.74640		-0.65321		 0.68933
 0.58165		-0.43275		-0.68234
 0.41828		 0.40621		 0.60442
-0.10834		 0.81919		-0.08530
-0.10831		-0.80792		-0.87876
-0.55653		 0.68383		 0.36251
 0.98077		-0.51314		 0.97610
-0.26804		 0.97350		-0.68178
 0.10082		 0.96896		 0.42995
 0.05320		-0.44264		-0.28089
 0.51793		 0.26122		-0.32121
 0.48581		 0.63581		-0.27654
-0.41293		-0.65716		-0.42239
-0.83225		-0.59322		 0.80192
 0.96146		-0.49955		-0.27168
 0.99971		 0.27687		-0.13081
-0.10963		-0.97928		 0.31314
 0.35934		 0.21372		-0.83103
 0.92018		-0.57234		 0.62764
 0.37553		 0.05032		 0.78553
 0.08090		-0.78981		 0.62811
 0.25492		 0.11383		-0.48729
-0.81703		-0.27402		-0.17353
 0.17417		 0.02593		-0.90546
 0.88902		-0.14648		-0.61146
 0.44973		 0.25323		 0.53031
-0.82526		 0.82080		-0.00964
-0.26991		 0.84652		 0.52347
-0.36458		 0.60476		 0.32374
 0.01158		-0.80557		 0.01666
 0.62786		-0.26122		 0.34399
 0.16332		 0.70786		-0.20185
 0.94289		 0.24762		 0.29237
-0.06524		-0.74413		-0.30748
-0.06541		-0.09409		 0.27113
-0.01758		 0.93461		-0.04844
 0.16442		-0.23232		 0.36084
-0.08411		 0.12124		 0.37209
-0.19486		-0.30660		 0.03753
 0.07259		-0.83217		 0.19886
 0.19516		 0.13065		-0.55946
-0.21089		-0.78516		-0.14673
-0.21078		-0.39547		-0.92809
 0.51011		 0.84468		 0.09129
-0.49385		-0.10051		-0.29872
 0.73684		 0.65592		-0.22324
-0.65790		 0.16909		-0.09118
-0.55237		 0.49845		 0.12566
 0.42334		-0.12029		-0.19936
 0.68960		 0.13476		 0.07927
-0.66715		 0.51267		 0.99844
 0.78868		-0.46212		 0.98582
 0.06913		 0.42932		 0.53047
-0.49278		 0.28261		-0.43371
 0.94697		-0.54205		-0.13689
 0.08101		 0.23303		-0.36784
-0.13388		-0.94587		 0.41959
-0.04703		-0.22960		-0.49502
-0.52634		 0.70779		-0.21556
 0.87350		-0.05644		 0.97419
 0.35901		 0.28819		 0.47015
-0.84224		-0.65785		-0.68330
-0.84040		 0.72177		 0.04040
-0.58722		 0.42457		 0.67327
 0.69472		 0.04837		-0.07482
-0.65777		-0.44876		-0.76263
 0.48201		 0.82543		 0.17205
-0.05735		-0.05282		 0.90252
 0.73895		-0.28579		 0.39258
-0.27774		 0.11459		-0.74761
 0.50636		-0.55820		-0.02676
 0.13230		 0.21132		-0.83525
 0.70807		 0.25189		-0.16064
-0.94059		 0.66524		 0.67060
-0.80250		 0.85353		-0.91478
 0.32286		-0.62767		 0.91663
 0.58359		-0.40144		-0.92059
-0.10987		 0.03087		-0.73478
-0.16880		 0.13901		-0.88073
-0.78683		-0.22147		-0.85035
-0.57774		-0.93573		-0.50323
-0.66964		-0.92510		-0.18184
 0.41211		 0.44136		-0.59793
-0.88957		 0.57761		-0.47303
-0.65786		 0.37562		 0.08296
 0.42809		-0.25745		-0.55733
-0.40155		 0.58526		-0.89995
-0.98458		 0.83981		-0.10280
 0.88652		 0.14256		 0.01559
-0.85367		 0.32261		-0.67527
-0.57366		 0.37224		-0.94910
-0.64841		-0.12440		 0.43465
 0.82234		 0.50254		-0.09864
-0.30866		 0.18115		 0.38514
-0.97046		 0.86302		 0.43861
 0.86879		 0.33674		 0.89875
-0.84390		-0.11330		 0.12787
-0.62523		-0.38063		 0.98242
 0.64522		 0.43418		-0.39498
-0.98546		-0.39203		 0.79466
 0.22716		-0.85506		-0.65645
-0.38608		 0.25395		-0.86288
-0.07181		 0.67499		 0.52495
-0.24537		-0.60730		-0.86070
 0.67170		 0.98000		-0.70905
 0.27481		 0.88367		 0.92349
 0.81438		 0.97510		 0.60213
-0.74974		 0.88619		 0.60165
-0.96340		 0.38035		-0.83865
 0.23029		 0.59013		-0.27027
-0.80993		 0.12396		-0.86255
-0.29804		-0.61525		-0.63679
 0.87671		 0.85444		-0.96972
 0.76872		 0.52094		-0.99115
-0.05031		 0.40827		-0.21697
-0.22019		 0.37375		 0.23754
 0.01612		 0.55221		 0.67589
 0.42539		 0.52214		-0.50700
-0.16780		 0.90383		 0.96533
-0.48967		 0.65311		-0.19227
-0.39802		-0.78362		-0.27909
 0.71812		 0.24222		-0.60654
-0.52894		-0.12563		-0.22370
 0.04768		-0.45576		-0.59723
-0.86660		 0.78260		 0.91341
 0.40838		 0.33324		-0.98631
-0.69918		 0.20312		-0.05698
 0.55908		-0.07273		-0.15108
-0.94360		 0.57079		-0.58244
 0.37914		 0.09090		-0.72148
 0.88498		-0.63704		-0.14179
 0.89573		 0.08041		-0.56993
-0.00677		 0.24865		-0.40140
 0.04185		-0.89394		-0.46870
 0.18536		-0.46947		 0.30803
-0.74751		-0.19316		-0.53310
 0.43473		 0.52695		-0.50411
 0.58536		 0.83219		 0.05434
 0.34085		-0.41239		-0.55133
-0.31084		-0.14752		-0.08025
-0.26509		-0.24786		-0.54273
 0.39728		-0.99863		 0.50690
 0.77048		 0.72059		 0.49413
-0.92485		 0.88325		-0.76825
-0.45172		 0.63149		-0.22523
-0.52689		 0.35461		 0.56102
-0.92971		-0.13732		 0.32600
-0.34517		-0.82016		 0.90029
-0.17817		 0.30075		-0.32994
 0.56815		 0.26625		-0.84604
 0.09252		 0.25304		 0.44433
 0.99021		 0.85277		 0.02427
 0.69835		 0.75578		 0.53056
-0.70147		-0.70098		 0.30953
 0.45797		-0.70224		 0.82234
-0.72491		-0.17200		-0.44481
-0.23908		-0.74400		 0.21880
-0.06024		-0.29527		-0.20001
-0.60441		 0.30540		 0.31742
-0.90264		 0.70607		-0.46716
-0.22259		 0.24291		 0.88601
 0.81601		-0.54962		-0.81352
 0.29329		 0.83984		 0.25058
 0.64911		-0.97507		-0.93466
-0.85268		 0.79878		 0.39552
 0.81501		 0.75952		-0.09049
 0.00562		-0.41862		-0.59207
-0.30180		 0.78664		 0.50483
 0.61744		 0.16582		-0.87674
-0.74887		 0.00810		 0.73982
-0.11743		-0.22949		 0.90699
 0.57821		 0.70490		 0.84483
-0.78409		-0.23249		 0.14246
-0.11964		 0.94601		 0.91699
 0.77639		-0.74010		 0.13647
-0.03924		-0.08807		-0.92338
-0.67205		 0.03262		-0.47995
-0.80059		-0.06696		-0.56759
-0.42772		-0.13357		 0.28214
 0.40883		 0.48240		 0.16609
-0.37817		 0.34691		-0.00692
 0.34641		-0.57199		-0.20666
-0.68900		 0.92945		 0.25866
 0.12055		-0.07004		 0.06618
-0.11375		 0.57623		-0.15818
-0.40746		 0.24362		-0.59579
 0.86061		 0.23193		-0.69258
-0.53338		-0.95066		 0.28851
-0.09390		 0.31209		 0.60241
 0.44982		-0.13470		-0.06977
-0.14162		 0.00724		-0.71312
-0.59602		-0.66742		 0.52757
 0.84602		 0.52962		 0.04643
 0.52267		-0.33912		-0.04815
 0.23936		-0.45405		-0.93973
 0.07585		 0.45673		-0.60876
 0.98435		-0.55966		-0.16075
-0.22479		-0.80014		-0.29211
 0.57758		-0.87216		 0.59942
-0.37606		 0.74230		 0.57649
-0.06601		-0.54075		-0.67279
 0.65473		-0.09026		-0.49779
 0.59462		-0.65592		 0.77938
 0.42775		-0.36049		-0.70976
 0.93661		-0.02456		-0.67222
 0.85893		 0.39618		 0.80185
 0.52145		-0.21669		 0.18974
 0.41025		-0.77588		 0.30992
 0.59901		 0.59539		-0.54882
 0.92983		 0.81573		 0.21960
 0.89546		 0.74375		 0.28457
 0.61455		-0.69882		-0.75190
-0.50456		-0.75327		 0.64888
 0.43416		-0.14577		-0.39855
 0.98553		-0.34546		 0.59837
 0.87858		-0.61522		-0.15540
 0.83110		-0.02480		-0.76170
 0.03548		-0.11781		-0.71780
 0.18236		 0.14944		 0.95448
 0.12362		-0.56123		 0.59627
 0.62358		 0.50827		-0.30332
 0.95992		 0.89641		 0.71630
 0.83715		 0.00036		-0.55769
-0.96913		 0.17294		-0.39818
-0.81765		 0.67740		 0.86820
-0.39929		 0.91571		-0.48450
-0.94239		-0.29332		-0.95426
-0.60975		-0.99770		-0.28808
 0.59681		 0.05011		 0.62493
 0.25225		 0.69355		 0.07486
 0.43862		-0.73880		 0.19336
-0.99792		-0.42836		-0.52207
-0.18116		 0.87729		 0.27763
-0.29249		 0.71268		-0.26120
-0.47922		-0.24497		 0.30486
-0.63607		-0.52400		-0.08377
-0.27857		-0.49221		-0.26965
 0.47105		 0.07263		 0.84268
 0.22729		-0.49113		 0.27103
 0.40389		-0.89546		-0.47723
-0.76226		 0.88731		-0.35969
-0.24893		 0.41221		-0.19686
 0.28072		-0.45073		-0.27403
 0.80120		-0.61482		 0.53881
 0.35506		-0.08069		 0.18034
-0.15073		 0.23177		-0.75518
 0.09465		-0.19761		 0.83918
-0.43108		 0.16872		-0.81689
-0.92080		 0.38119		-0.17630
-0.71274		 0.70564		-0.23966
 0.65669		-0.33208		 0.96281
-0.05297		-0.92377		 0.05670
-0.84189		-0.87046		 0.84217
-0.60921		 0.18073		-0.90767
 0.18346		 0.81185		 0.88612
 0.74642		-0.83874		-0.61060
 0.72360		 0.58811		-0.98223
 0.60112		 0.82214		 0.23681
-0.91095		 0.11308		-0.18592
-0.76961		 0.89210		 0.40317
-0.81079		-0.48537		 0.48311
 0.25825		 0.99437		 0.99970
 0.26911		 0.43662		-0.27386
-0.82359		 0.16941		 0.88015
-0.41979		-0.40286		-0.85456
-0.66060		 0.38768		 0.08212
-0.33554		-0.88479		-0.27346
 0.18541		 0.82259		 0.54817
 0.28112		 0.05194		 0.85710
-0.51173		-0.27728		 0.54756
 0.38290		-0.79679		-0.88653
 0.82844		 0.12960		 0.19706
-0.56186		-0.63386		-0.08185
 0.80575		-0.94976		 0.73623
 0.63393		-0.46341		 0.23563
-0.51313		-0.28236		 0.22741
-0.73170		 0.89873		 0.79521
-0.31219		 0.08928		 0.82082
 0.21567		-0.77049		 0.19227
-0.14436		-0.81595		-0.88287
 0.70905		-0.49845		 0.34527
 0.32247		 0.22939		 0.68162
 0.44153		-0.11363		 0.45046
 0.13458		-0.46611		 0.16370
-0.21773		-0.36829		 0.31741
 0.68748		-0.68137		-0.73201
 0.56406		-0.71144		 0.68311
-0.57345		-0.04774		-0.60050
-0.09829		-0.07532		-0.77586
-0.85615		 0.28100		 0.83082
 0.66491		-0.58439		 0.89217
-0.69792		-0.65967		 0.07204
-0.08535		-0.03710		 0.31947
 0.10500		-0.59427		-0.81015
 0.59175		 0.58210		-0.22522
 0.92036		-0.33998		-0.21521
-0.97219		 0.72372		-0.27381
 0.51989		-0.88101		-0.23403
-0.00834		 0.41841		 0.02555
-0.68432		 0.85727		 0.07887
 0.33211		 0.36593		-0.93724
-0.80330		-0.65663		-0.04952
 0.85747		 0.28446		 0.64363
 0.89239		-0.47525		-0.51808
 0.16686		 0.94139		 0.36766
 0.83541		-0.49259		-0.73159
-0.75260		 0.40298		-0.28950
-0.84600		 0.90753		 0.30047
 0.15345		 0.24754		-0.09095
 0.58338		-0.45993		 0.49339
-0.50919		 0.97736		-0.40314
 0.91058		 0.39087		 0.54815
-0.96340		-0.98191		-0.71256
 0.62701		-0.26151		 0.27412
-0.80338		 0.38183		 0.76877
-0.97651		-0.07991		 0.21986
-0.51387		-0.77709		 0.93799
-0.12707		 0.36222		-0.41538
 0.71558		 0.61071		-0.78728
-0.08985		 0.58173		 0.72117
 0.11840		-0.00659		-0.03678
 0.11766		-0.81330		 0.16096
 0.44977		 0.57128		 0.98848
 0.67801		-0.81391		 0.53487
 0.31098		 0.32635		 0.34515
-0.58744		 0.24774		 0.65416
 0.89791		 0.39140		-0.62102
-0.96217		 0.40495		-0.18349
-0.98942		 0.59771		-0.74104
-0.69212		 0.58799		 0.09066
-0.91471		 0.45556		 0.84980
 0.48904		 0.54219		-0.39883
 0.09759		 0.52995		-0.39417
 0.11133		-0.02994		 0.21946
 0.54138		 0.50349		 0.31511
 0.63888		 0.55319		 0.67118
-0.05525		 0.27213		 0.60394
 0.33348		-0.54945		-0.28073
 0.18876		-0.95240		-0.09077
 0.88720		 0.50551		-0.07700
 0.13040		 0.52505		-0.78441
 0.05550		-0.38252		-0.83954
 0.52277		 0.72672		-0.66257
-0.56335		-0.01026		-0.84156
-0.30382		-0.14020		 0.76397
-0.17893		 0.19090		-0.52046
-0.42261		-0.24870		 0.15308
 0.57812		-0.60764		-0.14597
 0.29101		-0.67458		 0.74142
 0.99670		 0.75528		 0.77493
-0.13702		-0.42394		 0.72552
-0.25182		 0.76673		-0.47394
-0.36425		-0.02333		 0.05401
 0.51677		-0.08843		-0.01683
-0.13496		-0.89935		-0.78806
-0.35625		-0.59587		-0.31499
 0.50010		 0.19214		 0.19771
 0.19342		 0.40018		-0.00175
-0.62183		 0.25303		 0.41798
-0.65059		 0.81663		 0.99665
-0.11313		-0.02144		 0.76885
 0.99984		 0.26614		 0.05923
 0.89424		-0.95666		 0.78360
 0.13123		 0.65862		-0.61549
-0.15273		-0.40241		-0.61731
 0.65428		-0.38461		-0.84661
 0.40438		-0.78820		-0.91897
-0.79621		-0.56632		-0.03754
-0.81860		-0.45012		 0.24362
-0.64342		 0.25063		-0.51423
-0.51296		-0.41383		-0.21770
 0.60066		 0.17663		 0.49762
 0.89597		-0.99031		-0.35287
 0.66693		 0.84421		-0.56565
-0.01584		 0.09491		 0.36650
 0.07258		 0.51763		-0.93970
-0.55784		 0.10672		 0.50215
 0.68821		 0.97195		-0.95700
-0.29481		 0.54849		-0.05168
-0.61781		-0.03662		 0.42742
-0.53956		 0.25671		-0.68184
-0.74857		 0.07514		 0.55789
-0.35836		-0.67195		 0.57283
-0.55533		-0.72580		 0.34205
 0.06242		-0.89732		-0.19953
-0.55735		 0.89088		 0.38615
 0.37405		-0.10718		 0.60089
 0.83608		-0.59449		-0.36897
-0.73407		-0.99752		 0.68342
-0.22421		-0.62714		 0.08288
 0.63884		-0.72676		 0.11810
-0.60173		 0.39229		-0.18875
 0.73477		-0.30746		-0.12459
 0.56421		-0.16014		-0.45047
-0.11655		 0.08729		 0.33193
-0.06627		 0.22420		 0.93087
-0.26270		 0.31545		-0.90958
-0.82349		-0.15842		 0.37976
 0.50506		 0.92297		-0.38153
 0.39100		 0.51148		-0.41390
-0.27040		 0.59206		 0.86914
-0.77070		 0.86401		-0.40741
 0.79560		-0.35023		-0.33309
-0.20095		-0.27158		-0.71970
-0.12817		-0.45336		 0.30268
-0.50953		 0.35155		 0.61817
 0.83827		 0.16888		 0.99073
-0.62644		 0.66609		 0.23679
-0.22945		-0.69200		-0.97285
-0.28038		-0.26011		-0.04594
 0.58377		-0.59324		-0.90603
-0.32093		-0.25472		 0.49593
-0.57688		 0.47230		-0.84635
-0.73328		-0.11850		 0.59022
 0.76015		-0.69292		 0.99238
-0.86941		-0.01171		 0.39139
-0.11820		-0.55445		 0.44229
 0.64763		 0.16540		 0.91463
 0.79952		 0.99713		-0.88186
 0.38192		-0.25602		-0.54286
-0.29279		 0.72532		-0.74627
-0.24664		-0.00159		 0.53137
-0.38877		-0.45736		 0.21029
 0.34717		-0.32267		 0.36225
 0.93585		-0.53385		-0.21658
-0.36055		-0.71733		 0.01676
 0.04892		-0.68544		-0.87121
-0.00373		-0.08693		-0.06836
-0.86835		-0.24965		 0.97559
 0.14800		 0.91449		-0.15780
-0.06014		-0.06331		-0.51210
 0.98571		-0.45464		 0.90043
-0.20473		 0.98428		 0.13843
 0.58668		 0.44758		 0.61803
-0.86311		-0.17018		-0.50176
-0.19171		 0.14945		 0.31890
 0.71397		 0.78651		 0.00282
 0.72461		-0.60766		 0.91417
-0.50456		 0.56330		-0.20213
-0.08293		-0.33254		-0.35859
 0.55651		-0.99091		 0.35098
-0.42253		 0.81301		 0.94204
-0.72757		-0.56945		-0.12767
 0.30149		-0.28468		 0.88630
 0.05973		 0.76129		-0.28728
 0.07761		 0.53038		 0.77251
 0.67140		 0.60176		-0.40769
-0.81031		-0.77073		 0.71438
 0.28442		-0.00851		-0.85900
-0.37737		-0.73407		-0.37973
 0.26654		 0.58337		 0.88883
-0.32433		-0.87549		-0.82364
 0.13035		 0.66331		-0.40903
 0.75855		-0.62835		 0.73147
-0.82109		 0.55673		 0.05390
 0.87360		 0.18852		-0.23838
-0.60123		 0.53864		 0.28590
 0.29495		-0.02127		 0.04227
 0.59544		-0.64346		-0.82668
 0.58523		-0.59096		-0.90788
-0.87404		 0.23982		 0.07282
